3044;coastal_bunker;3888.00;9.50;463.00;-1.57;0
3044;coastal_bunker;3889.00;9.50;476.00;-1.74;0
3044;coastal_bunker;3898.00;9.50;463.00;-0.46;0
3044;stronghold_network;3898.00;10.75;476.00;4.31;0
3044;dockyard;3907.00;9.73;477.00;-4.25;0
3044;anti_air_building;3899.00;9.60;458.00;4.82;0
3044;anti_air_building;3900.00;9.60;453.00;4.92;0
3044;anti_air_building;3905.00;10.10;477.00;2.76;0
3044;synthetic_refinery;3897.00;10.62;480.00;0.60;0
3044;fuel_silo;3895.00;10.05;468.00;1.80;0
3044;radar_station;3882.00;9.50;462.00;1.24;0
3044;nuclear_reactor_spawn;3900.00;10.75;472.00;1.21;0
3044;special_project_facility_spawn;3904.00;9.82;452.00;3.87;0
3044;special_project_facility_spawn;3901.00;10.68;475.00;5.43;0
3044;special_project_facility_spawn;3897.00;9.65;464.00;3.27;0
3044;special_project_facility_spawn;3893.00;9.85;480.00;4.47;0
3044;special_project_facility_spawn;3891.00;9.60;462.00;2.32;0
3044;special_project_facility_spawn;3902.00;10.65;479.00;3.88;0
3044;rocket_site_spawn;3899.00;10.45;466.00;1.72;0
3044;naval_base_spawn;3888.00;9.60;481.00;-1.74;20574
3044;naval_base_spawn;3891.00;9.50;461.00;-1.57;20574
3044;naval_base_spawn;3896.00;9.50;452.00;-1.57;20574
3044;naval_base_spawn;3904.00;9.62;483.00;-4.25;20610
3044;naval_base_spawn;3898.00;9.50;461.00;-0.46;20574
3044;floating_harbor;3890.00;9.50;453.00;1.57;936
3044;floating_harbor;3880.00;9.50;466.00;1.57;1021
3044;floating_harbor;3893.87;9.50;456.74;-3.61;1022
3044;floating_harbor;3881.10;9.50;480.15;1.41;1088
3044;floating_harbor;3913.26;9.50;482.13;-1.11;1126
3045;arms_factory;4400.00;9.60;482.00;5.19;0
3045;arms_factory;4400.00;9.60;484.00;0.46;0
3045;arms_factory;4400.00;9.60;484.00;3.13;0
3045;arms_factory;4399.00;9.60;483.00;5.79;0
3045;arms_factory;4399.00;9.60;485.00;2.53;0
3045;arms_factory;4399.00;9.60;485.00;3.73;0
3045;industrial_complex;4397.00;9.60;484.00;1.58;0
3045;industrial_complex;4397.00;9.60;484.00;4.24;0
3045;industrial_complex;4396.00;9.60;483.00;0.97;0
3045;industrial_complex;4402.00;9.60;484.00;2.18;0
3045;industrial_complex;4401.00;9.60;484.00;0.02;0
3045;industrial_complex;4401.00;9.60;483.00;4.14;0
3045;air_base;4401.00;9.60;483.00;4.25;0
3045;supply_node;4403.00;9.50;483.00;4.86;0
3045;bunker;4398.00;9.60;484.00;4.75;0
3045;coastal_bunker;4399.00;9.60;486.00;-3.93;0
3045;stronghold_network;4397.00;9.60;483.00;2.69;0
3045;dockyard;4402.00;9.60;485.00;-3.93;0
3045;anti_air_building;4397.00;9.60;485.00;1.74;0
3045;anti_air_building;4397.00;9.60;485.00;5.86;0
3045;anti_air_building;4395.00;9.60;484.00;1.14;0
3045;synthetic_refinery;4399.00;9.60;482.00;3.80;0
3045;fuel_silo;4399.00;9.60;482.00;1.64;0
3045;radar_station;4394.00;9.50;483.00;0.30;0
3045;nuclear_reactor_spawn;4400.00;9.60;484.00;5.87;0
3045;special_project_facility_spawn;4398.00;9.60;483.00;2.25;0
3045;rocket_site_spawn;4399.00;9.60;485.00;0.09;0
3045;naval_base_spawn;4400.00;9.60;481.00;1.57;20587
3045;floating_harbor;4417.00;9.50;482.00;-1.57;1152
3046;arms_factory;4678.00;14.05;475.00;3.13;0
3046;arms_factory;4669.00;15.05;467.00;5.79;0
3046;arms_factory;4699.00;11.10;439.00;2.53;0
3046;arms_factory;4661.00;10.03;482.00;3.73;0
3046;arms_factory;4671.00;14.85;472.00;1.58;0
3046;arms_factory;4686.00;12.70;469.00;4.24;0
3046;industrial_complex;4691.00;10.93;450.00;0.97;0
3046;industrial_complex;4681.00;11.82;477.00;2.18;0
3046;industrial_complex;4680.00;13.85;474.00;0.02;0
3046;industrial_complex;4671.00;16.77;466.00;4.14;0
3046;industrial_complex;4688.00;11.50;458.00;4.25;0
3046;industrial_complex;4674.00;11.73;480.00;2.09;0
3046;air_base;4678.00;15.23;471.00;4.75;0
3046;supply_node;4679.00;13.43;463.00;3.00;0
3046;bunker;4700.00;10.05;443.00;2.69;0
3046;coastal_bunker;4662.00;9.60;485.00;-2.72;0
3046;stronghold_network;4658.00;10.80;473.00;1.74;0
3046;dockyard;4666.00;9.68;484.00;-2.72;0
3046;anti_air_building;4688.00;11.57;455.00;1.14;0
3046;anti_air_building;4674.00;13.30;478.00;3.80;0
3046;anti_air_building;4672.00;14.73;475.00;1.64;0
3046;synthetic_refinery;4663.00;13.10;467.00;3.20;0
3046;fuel_silo;4681.00;13.12;461.00;5.87;0
3046;radar_station;4651.00;9.85;470.00;5.81;0
3046;nuclear_reactor_spawn;4665.00;14.32;472.00;0.09;0
3046;special_project_facility_spawn;4688.00;11.25;468.00;1.65;0
3046;rocket_site_spawn;4695.00;10.32;448.00;4.31;0
3046;naval_base_spawn;4699.00;9.60;447.00;1.08;20565
3046;floating_harbor;4702.19;9.50;450.72;-2.06;794
3047;arms_factory;4072.00;9.75;476.00;2.53;0
3047;arms_factory;4018.00;13.23;461.00;3.73;0
3047;arms_factory;4031.00;10.25;454.00;1.58;0
3047;arms_factory;4013.00;12.43;457.00;4.24;0
3047;arms_factory;4020.00;12.57;457.00;0.97;0
3047;arms_factory;4015.00;12.62;458.00;2.18;0
3047;industrial_complex;4016.00;11.73;454.00;0.02;0
3047;industrial_complex;4012.00;11.80;455.00;4.14;0
3047;industrial_complex;4058.00;10.38;473.00;4.25;0
3047;industrial_complex;4023.00;12.15;454.00;2.09;0
3047;industrial_complex;4030.00;10.48;454.00;4.75;0
3047;industrial_complex;4063.00;9.85;469.00;1.13;0
3047;air_base;4019.00;10.68;451.00;2.69;0
3047;supply_node;4022.00;10.60;450.00;2.23;0
3047;supply_node;4015.00;12.35;456.00;5.16;0
3047;supply_node;4031.00;11.75;459.00;1.47;0
3047;supply_node;4021.00;13.62;463.00;4.40;0
3047;supply_node;4070.00;9.75;469.00;1.06;0
3047;supply_node;4032.00;12.48;468.00;3.64;0
3047;supply_node;4042.00;9.82;464.00;0.30;0
3047;supply_node;4047.00;11.82;472.00;1.77;0
3047;supply_node;4061.00;10.32;474.00;5.81;0
3047;supply_node;4033.00;18.18;476.00;2.47;0
3047;bunker;4034.00;12.05;464.00;1.65;0
3047;bunker;4034.00;10.75;458.00;4.31;0
3047;bunker;4017.00;9.68;449.00;0.70;0
3047;bunker;4068.00;9.88;470.00;4.82;0
3047;bunker;4045.00;19.83;480.00;4.92;0
3047;bunker;4019.00;12.38;456.00;2.76;0
3047;bunker;4066.00;10.98;481.00;0.60;0
3047;bunker;4023.00;15.62;468.00;1.80;0
3047;bunker;4044.00;10.23;466.00;4.83;0
3047;bunker;4036.00;15.35;475.00;1.21;0
3047;coastal_bunker;4064.00;9.50;463.00;0.00;0
3047;coastal_bunker;4028.00;9.65;449.00;0.46;0
3047;coastal_bunker;4054.00;9.50;462.00;0.54;0
3047;coastal_bunker;4041.00;9.50;462.00;1.11;0
3047;coastal_bunker;4034.00;9.50;453.00;1.03;0
3047;coastal_bunker;4058.00;9.60;464.00;0.00;0
3047;coastal_bunker;4039.00;9.78;461.00;0.85;0
3047;stronghold_network;4021.00;9.68;448.00;4.38;0
3047;dockyard;4075.00;9.60;467.00;-4.04;0
3047;anti_air_building;4025.00;10.15;449.00;3.78;0
3047;anti_air_building;4037.00;15.98;476.00;4.99;0
3047;anti_air_building;4033.00;19.77;477.00;2.83;0
3047;synthetic_refinery;4043.00;14.23;476.00;5.49;0
3047;fuel_silo;4037.00;13.38;473.00;0.77;0
3047;radar_station;4009.00;11.45;455.00;5.84;0
3047;nuclear_reactor_spawn;4052.00;11.20;473.00;1.27;0
3047;special_project_facility_spawn;4061.00;11.38;479.00;1.38;0
3047;special_project_facility_spawn;4072.00;9.62;468.00;5.50;0
3047;special_project_facility_spawn;4043.00;20.98;481.00;3.34;0
3047;special_project_facility_spawn;4033.00;10.03;455.00;4.54;0
3047;special_project_facility_spawn;4011.00;12.03;456.00;1.28;0
3047;special_project_facility_spawn;4030.00;10.48;454.00;3.94;0
3047;special_project_facility_spawn;4021.00;13.93;464.00;1.78;0
3047;special_project_facility_spawn;4030.00;12.55;467.00;2.99;0
3047;special_project_facility_spawn;4036.00;13.10;472.00;6.01;0
3047;special_project_facility_spawn;4042.00;10.53;466.00;2.39;0
3047;rocket_site_spawn;4050.00;9.60;464.00;5.05;0
3047;naval_base_spawn;4076.00;9.60;466.00;0.00;20577
3047;naval_base_spawn;4038.00;9.50;459.00;1.03;20577
3047;naval_base_spawn;4039.00;9.78;461.00;0.85;20577
3047;naval_base_spawn;4021.00;9.50;447.00;0.46;20577
3047;naval_base_spawn;4051.00;9.50;462.00;0.54;20577
3047;naval_base_spawn;4044.00;9.50;463.00;1.11;20577
3047;naval_base_spawn;4058.00;9.60;464.00;0.00;20577
3047;floating_harbor;4026.13;9.50;441.74;-2.68;930
3047;floating_harbor;4042.00;9.50;452.40;-2.11;970
3047;floating_harbor;4080.47;9.50;477.37;-0.90;1013
3047;floating_harbor;4045.27;9.50;456.39;-2.29;1026
3047;floating_harbor;4050.26;9.50;459.87;-2.03;1039
3047;floating_harbor;4056.60;9.50;456.00;-2.60;1040
3047;floating_harbor;4061.00;9.50;457.00;-3.14;1055
3048;arms_factory;1315.00;10.10;473.00;1.58;0
3048;arms_factory;1322.00;10.28;463.00;4.24;0
3048;arms_factory;1301.00;11.80;461.00;0.97;0
3048;arms_factory;1307.00;11.88;451.00;2.18;0
3048;arms_factory;1313.00;10.07;475.00;0.02;0
3048;arms_factory;1316.00;10.07;473.00;4.14;0
3048;industrial_complex;1307.00;11.35;465.00;4.25;0
3048;industrial_complex;1301.00;11.80;461.00;2.09;0
3048;industrial_complex;1307.00;11.88;451.00;4.75;0
3048;industrial_complex;1305.00;11.78;455.00;1.13;0
3048;industrial_complex;1316.00;10.07;473.00;2.69;0
3048;industrial_complex;1307.00;11.35;465.00;0.53;0
3048;air_base;1321.00;10.23;465.00;1.74;0
3048;supply_node;1304.00;11.68;457.00;1.47;0
3048;supply_node;1318.00;10.62;463.00;4.40;0
3048;supply_node;1305.00;11.38;468.00;1.06;0
3048;supply_node;1322.00;9.80;474.00;3.64;0
3048;bunker;1322.00;10.18;465.00;3.20;0
3048;bunker;1301.00;12.05;456.00;5.87;0
3048;bunker;1321.00;9.95;471.00;2.25;0
3048;bunker;1297.00;11.95;463.00;0.09;0
3048;stronghold_network;1327.00;9.60;474.00;1.65;0
3048;anti_air_building;1322.00;10.18;465.00;4.31;0
3048;anti_air_building;1322.00;10.10;467.00;0.70;0
3048;anti_air_building;1322.00;10.88;458.00;4.82;0
3048;synthetic_refinery;1310.00;11.35;457.00;4.92;0
3048;fuel_silo;1327.00;9.60;474.00;2.76;0
3048;radar_station;1294.00;12.30;459.00;2.00;0
3048;nuclear_reactor_spawn;1313.00;10.25;471.00;1.80;0
3048;special_project_facility_spawn;1322.00;10.88;458.00;4.83;0
3048;special_project_facility_spawn;1305.00;11.78;455.00;1.21;0
3048;special_project_facility_spawn;1329.00;9.60;473.00;3.87;0
3048;special_project_facility_spawn;1309.00;10.48;472.00;5.43;0
3048;rocket_site_spawn;1313.00;10.25;471.00;3.27;0
3049;arms_factory;3720.00;11.57;450.00;0.97;0
3049;arms_factory;3706.00;12.05;437.00;2.18;0
3049;arms_factory;3711.00;11.82;441.00;0.02;0
3049;arms_factory;3728.00;11.45;450.00;4.14;0
3049;arms_factory;3718.00;11.80;454.00;4.25;0
3049;arms_factory;3724.00;11.40;461.00;2.09;0
3049;industrial_complex;3710.00;11.93;457.00;4.75;0
3049;industrial_complex;3731.00;12.50;455.00;1.13;0
3049;industrial_complex;3711.00;11.65;463.00;2.69;0
3049;industrial_complex;3706.00;11.80;456.00;0.53;0
3049;industrial_complex;3715.00;11.82;460.00;1.74;0
3049;industrial_complex;3706.00;11.50;462.00;5.86;0
3049;air_base;3721.00;11.03;466.00;1.14;0
3049;supply_node;3716.00;11.73;446.00;1.06;0
3049;supply_node;3708.00;11.95;440.00;3.64;0
3049;supply_node;3729.00;11.82;454.00;0.30;0
3049;supply_node;3712.00;11.82;461.00;1.77;0
3049;supply_node;3695.00;11.50;464.00;5.81;0
3049;supply_node;3715.00;10.43;472.00;2.47;0
3049;supply_node;3704.00;10.95;474.00;3.95;0
3049;bunker;3713.00;11.90;450.00;4.31;0
3049;bunker;3730.00;12.00;452.00;0.70;0
3049;bunker;3705.00;10.98;473.00;4.82;0
3049;bunker;3713.00;11.90;459.00;4.92;0
3049;bunker;3696.00;11.40;467.00;2.76;0
3049;bunker;3711.00;10.48;474.00;0.60;0
3049;bunker;3710.00;11.90;443.00;1.80;0
3049;stronghold_network;3724.00;11.40;455.00;4.83;0
3049;anti_air_building;3725.00;10.95;465.00;1.21;0
3049;anti_air_building;3732.00;12.50;450.00;3.87;0
3049;anti_air_building;3709.00;11.78;460.00;5.43;0
3049;synthetic_refinery;3722.00;11.40;462.00;3.27;0
3049;fuel_silo;3715.00;11.90;457.00;4.47;0
3049;radar_station;3688.00;11.55;462.00;5.59;0
3049;nuclear_reactor_spawn;3716.00;11.65;463.00;3.88;0
3049;special_project_facility_spawn;3706.00;11.25;469.00;1.72;0
3049;special_project_facility_spawn;3724.00;10.38;469.00;4.38;0
3049;special_project_facility_spawn;3732.00;11.50;445.00;0.76;0
3049;special_project_facility_spawn;3706.00;12.05;438.00;3.78;0
3049;special_project_facility_spawn;3708.00;10.12;480.00;4.99;0
3049;special_project_facility_spawn;3714.00;11.90;448.00;2.83;0
3049;special_project_facility_spawn;3699.00;11.55;462.00;5.49;0
3049;rocket_site_spawn;3720.00;11.43;446.00;0.77;0
3050;arms_factory;4166.00;10.20;580.00;0.02;0
3050;arms_factory;4162.00;10.48;579.00;4.14;0
3050;arms_factory;4167.00;10.20;581.00;4.25;0
3050;arms_factory;4168.00;10.20;580.00;2.09;0
3050;arms_factory;4163.00;10.38;579.00;4.75;0
3050;arms_factory;4157.00;11.23;578.00;1.13;0
3050;industrial_complex;4160.00;10.30;581.00;2.69;0
3050;industrial_complex;4161.00;10.35;580.00;0.53;0
3050;industrial_complex;4158.00;11.20;578.00;1.74;0
3050;industrial_complex;4158.00;11.20;578.00;5.86;0
3050;industrial_complex;4163.00;10.25;580.00;1.14;0
3050;industrial_complex;4158.00;10.75;579.00;3.80;0
3050;air_base;4158.00;10.75;579.00;1.64;0
3050;supply_node;4162.00;10.48;579.00;0.30;0
3050;bunker;4168.00;10.20;579.00;5.87;0
3050;stronghold_network;4159.00;10.73;579.00;2.25;0
3050;anti_air_building;4167.00;10.20;580.00;0.09;0
3050;anti_air_building;4158.00;10.50;580.00;1.65;0
3050;anti_air_building;4161.00;10.60;579.00;4.31;0
3050;synthetic_refinery;4166.00;10.20;581.00;0.70;0
3050;fuel_silo;4160.00;10.43;580.00;4.82;0
3050;radar_station;4154.00;12.00;577.00;2.77;0
3050;nuclear_reactor_spawn;4156.00;11.28;578.00;2.76;0
3050;special_project_facility_spawn;4161.00;10.35;580.00;0.60;0
3050;rocket_site_spawn;4165.00;10.23;579.00;1.80;0
3051;arms_factory;4730.00;9.60;474.00;4.25;0
3051;arms_factory;4729.00;9.60;473.00;2.09;0
3051;arms_factory;4730.00;9.60;474.00;4.75;0
3051;arms_factory;4730.00;9.60;474.00;1.13;0
3051;arms_factory;4729.00;9.60;473.00;2.69;0
3051;arms_factory;4730.00;9.60;474.00;0.53;0
3051;industrial_complex;4729.00;9.60;473.00;1.74;0
3051;industrial_complex;4729.00;9.60;473.00;5.86;0
3051;industrial_complex;4730.00;9.60;474.00;1.14;0
3051;industrial_complex;4729.00;9.60;473.00;3.80;0
3051;industrial_complex;4729.00;9.60;473.00;1.64;0
3051;industrial_complex;4730.00;9.60;474.00;3.20;0
3051;air_base;4729.00;9.60;473.00;5.87;0
3051;supply_node;4727.00;9.50;476.00;5.81;0
3051;bunker;4730.00;9.60;474.00;0.09;0
3051;coastal_bunker;4721.00;9.60;481.00;-3.14;0
3051;stronghold_network;4730.00;9.60;474.00;4.31;0
3051;dockyard;4725.00;9.50;477.00;-2.36;0
3051;anti_air_building;4729.00;9.60;473.00;4.82;0
3051;anti_air_building;4730.00;9.60;474.00;4.92;0
3051;anti_air_building;4729.00;9.60;473.00;2.76;0
3051;synthetic_refinery;4730.00;9.60;474.00;0.60;0
3051;fuel_silo;4730.00;9.60;474.00;1.80;0
3051;radar_station;4720.00;9.50;480.00;1.24;0
3051;nuclear_reactor_spawn;4730.00;9.60;474.00;1.21;0
3051;special_project_facility_spawn;4729.00;9.60;473.00;3.87;0
3051;rocket_site_spawn;4729.00;9.60;473.00;5.43;0
3051;naval_base_spawn;4722.00;9.50;479.00;-2.36;20609
3051;floating_harbor;4651.00;9.50;493.00;1.36;1107
3052;arms_factory;4630.00;10.00;466.00;4.75;0
3052;arms_factory;4629.00;9.80;470.00;1.13;0
3052;arms_factory;4643.00;9.78;472.00;2.69;0
3052;arms_factory;4638.00;9.60;477.00;0.53;0
3052;arms_factory;4620.00;9.60;468.00;1.74;0
3052;arms_factory;4634.00;9.88;469.00;5.86;0
3052;industrial_complex;4632.00;9.60;474.00;1.14;0
3052;industrial_complex;4629.00;10.25;464.00;3.80;0
3052;industrial_complex;4624.00;9.62;467.00;1.64;0
3052;industrial_complex;4635.00;9.78;471.00;3.20;0
3052;industrial_complex;4640.00;9.73;475.00;5.87;0
3052;industrial_complex;4626.00;10.07;463.00;2.25;0
3052;air_base;4649.00;10.18;466.00;0.09;0
3052;supply_node;4640.00;10.32;463.00;3.95;0
3052;supply_node;4624.00;9.68;469.00;1.70;0
3052;supply_node;4649.00;10.18;466.00;3.18;0
3052;supply_node;4640.00;9.78;474.00;6.12;0
3052;bunker;4638.00;10.05;465.00;4.92;0
3052;bunker;4630.00;9.93;468.00;2.76;0
3052;bunker;4637.00;9.90;469.00;0.60;0
3052;bunker;4648.00;10.10;466.00;1.80;0
3052;coastal_bunker;4647.00;9.60;474.00;-3.73;0
3052;coastal_bunker;4627.00;9.60;476.00;-2.86;0
3052;coastal_bunker;4648.00;9.60;471.00;-3.14;0
3052;stronghold_network;4639.00;11.00;461.00;5.43;0
3052;dockyard;4618.00;9.50;467.00;-1.41;0
3052;anti_air_building;4626.00;9.70;473.00;4.47;0
3052;anti_air_building;4635.00;9.60;476.00;2.32;0
3052;anti_air_building;4646.00;10.18;462.00;3.88;0
3052;synthetic_refinery;4616.00;9.60;471.00;1.72;0
3052;fuel_silo;4629.00;9.73;472.00;4.38;0
3052;radar_station;4615.00;9.50;470.00;2.96;0
3052;nuclear_reactor_spawn;4626.00;9.78;468.00;3.78;0
3052;special_project_facility_spawn;4621.00;9.60;470.00;4.99;0
3052;special_project_facility_spawn;4648.00;10.10;466.00;2.83;0
3052;special_project_facility_spawn;4645.00;9.60;478.00;5.49;0
3052;special_project_facility_spawn;4645.00;10.38;461.00;0.77;0
3052;rocket_site_spawn;4624.00;9.75;471.00;3.43;0
3052;naval_base_spawn;4617.00;9.60;475.00;-2.86;20609
3052;naval_base_spawn;4649.00;9.60;471.00;-3.14;20609
3052;naval_base_spawn;4647.00;9.60;472.00;-3.73;20609
3052;floating_harbor;4611.10;9.50;466.85;-4.55;1028
3052;floating_harbor;4651.00;9.50;493.00;-0.09;1033
3052;floating_harbor;4645.88;9.50;482.82;-0.59;1079
3053;arms_factory;4358.00;9.60;455.00;2.69;0
3053;arms_factory;4358.00;9.60;455.00;0.53;0
3053;arms_factory;4358.00;9.60;456.00;1.74;0
3053;arms_factory;4356.00;9.60;457.00;5.86;0
3053;arms_factory;4357.00;9.60;456.00;1.14;0
3053;arms_factory;4359.00;9.60;456.00;3.80;0
3053;industrial_complex;4358.00;9.60;455.00;1.64;0
3053;industrial_complex;4358.00;9.60;456.00;3.20;0
3053;industrial_complex;4358.00;9.60;456.00;5.87;0
3053;industrial_complex;4358.00;9.60;455.00;2.25;0
3053;industrial_complex;4359.00;9.60;456.00;0.09;0
3053;industrial_complex;4359.00;9.60;456.00;1.65;0
3053;air_base;4357.00;9.60;456.00;4.31;0
3053;supply_node;4364.00;9.50;466.00;3.18;0
3053;bunker;4356.00;9.60;457.00;4.82;0
3053;coastal_bunker;4359.00;9.60;455.00;1.57;0
3053;stronghold_network;4358.00;9.60;456.00;2.76;0
3053;dockyard;4370.00;9.50;471.00;1.57;0
3053;anti_air_building;4358.00;9.60;455.00;1.80;0
3053;anti_air_building;4359.00;9.60;456.00;4.83;0
3053;anti_air_building;4358.00;9.60;455.00;1.21;0
3053;synthetic_refinery;4358.00;9.60;455.00;3.87;0
3053;fuel_silo;4356.00;9.60;457.00;5.43;0
3053;radar_station;4355.00;9.50;456.00;4.89;0
3053;nuclear_reactor_spawn;4357.00;9.60;456.00;4.47;0
3053;special_project_facility_spawn;4358.00;9.60;455.00;2.32;0
3053;rocket_site_spawn;4358.00;9.60;455.00;3.88;0
3053;naval_base_spawn;4368.00;9.60;471.00;-3.46;20586
3053;floating_harbor;4367.21;9.50;475.64;-0.32;972
3054;arms_factory;642.00;13.40;455.00;1.74;0
3054;arms_factory;665.00;15.93;461.00;5.86;0
3054;arms_factory;666.00;18.93;467.00;1.14;0
3054;arms_factory;640.00;13.95;442.00;3.80;0
3054;arms_factory;659.00;14.15;448.00;1.64;0
3054;arms_factory;656.00;18.27;459.00;3.20;0
3054;industrial_complex;669.00;20.68;470.00;5.87;0
3054;industrial_complex;646.00;12.50;433.00;2.25;0
3054;industrial_complex;665.00;13.43;453.00;0.09;0
3054;industrial_complex;656.00;17.15;463.00;1.65;0
3054;industrial_complex;644.00;14.35;445.00;4.31;0
3054;industrial_complex;651.00;14.05;439.00;0.70;0
3054;air_base;667.00;14.85;458.00;4.82;0
3054;supply_node;640.00;13.93;445.00;2.77;0
3054;supply_node;653.00;14.60;442.00;5.35;0
3054;supply_node;663.00;15.20;457.00;2.00;0
3054;supply_node;651.00;15.45;463.00;3.49;0
3054;supply_node;663.00;18.77;470.00;1.24;0
3054;bunker;649.00;14.05;455.00;1.21;0
3054;bunker;651.00;14.07;440.00;3.87;0
3054;bunker;654.00;16.48;457.00;5.43;0
3054;bunker;659.00;19.90;475.00;3.27;0
3054;bunker;659.00;16.98;465.00;4.47;0
3054;stronghold_network;651.00;15.30;460.00;2.32;0
3054;anti_air_building;657.00;16.88;471.00;3.88;0
3054;anti_air_building;639.00;13.90;447.00;1.72;0
3054;anti_air_building;663.00;13.32;450.00;4.38;0
3054;synthetic_refinery;651.00;15.05;464.00;0.76;0
3054;fuel_silo;633.00;13.35;434.00;3.78;0
3054;radar_station;631.00;12.95;433.00;2.19;0
3054;nuclear_reactor_spawn;661.00;16.77;459.00;2.83;0
3054;special_project_facility_spawn;654.00;15.18;469.00;5.49;0
3054;special_project_facility_spawn;661.00;13.28;447.00;0.77;0
3054;special_project_facility_spawn;647.00;14.55;443.00;3.43;0
3054;special_project_facility_spawn;661.00;19.68;474.00;1.27;0
3054;special_project_facility_spawn;659.00;17.12;464.00;1.38;0
3054;rocket_site_spawn;639.00;13.32;454.00;5.50;0
3055;arms_factory;3582.00;10.82;476.00;1.14;0
3055;arms_factory;3581.00;10.35;470.00;3.80;0
3055;arms_factory;3578.00;9.65;472.00;1.64;0
3055;arms_factory;3578.00;9.70;473.00;3.20;0
3055;arms_factory;3582.00;9.82;467.00;5.87;0
3055;arms_factory;3581.00;9.78;468.00;2.25;0
3055;industrial_complex;3584.00;11.73;470.00;0.09;0
3055;industrial_complex;3581.00;10.35;470.00;1.65;0
3055;industrial_complex;3577.00;9.60;471.00;4.31;0
3055;industrial_complex;3584.00;11.53;472.00;0.70;0
3055;industrial_complex;3580.00;10.25;474.00;4.82;0
3055;industrial_complex;3584.00;10.62;466.00;4.92;0
